4/30/2021/5:12:05 PM	M7   	996.0	17.2	27.3125	22.77	96.85	26.4262	22.77	99.76	27.9850	22.77	79.44	26.4125	22.77	96.31	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:06 PM	M7   	996.0	17.2	27.3075	22.77	96.90	26.4200	22.77	99.82	27.9638	22.77	79.59	26.4037	22.77	96.39	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:07 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4200	22.77	99.82	27.9750	22.77	79.51	26.3900	22.77	96.52	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:08 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4150	22.77	99.87	27.9650	22.77	79.58	26.3850	22.77	96.56	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:09 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4200	22.77	99.82	27.9750	22.77	79.51	26.4050	22.77	96.38	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:10 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4350	22.77	99.67	27.9800	22.77	79.47	26.4150	22.77	96.29	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:11 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4300	22.77	99.72	27.9650	22.77	79.58	26.4250	22.77	96.19	27.4950	22.87	92.59	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:12 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4250	22.77	99.77	27.9750	22.77	79.51	26.4050	22.77	96.38	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:13 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4300	22.77	99.73	27.9600	22.77	79.63	26.4250	22.77	96.20	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:14 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4300	22.77	99.73	27.9500	22.77	79.70	26.4450	22.77	96.02	27.4800	22.87	92.71	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.79	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:15 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4300	22.77	99.72	27.9650	22.77	79.58	26.4500	22.77	95.96	27.4800	22.88	92.70	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:16 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4350	22.77	99.68	27.9700	22.77	79.55	26.4600	22.77	95.88	27.4750	22.88	92.75	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:17 PM	M7   	996.0	17.2	27.3200	22.76	96.80	26.4350	22.76	99.69	27.9800	22.76	79.48	26.4050	22.76	96.39	27.4900	22.88	92.62	NaN	22.88	NaN	NaN	22.88	NaN	26.6000	22.88	100.93	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:18 PM	M7   	996.0	17.2	27.3250	22.76	96.75	26.4300	22.76	99.74	28.0000	22.76	79.34	26.3850	22.76	96.58	27.5050	22.88	92.49	NaN	22.88	NaN	NaN	22.88	NaN	26.6050	22.88	100.88	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:19 PM	M7   	996.0	17.2	27.3150	22.76	96.84	26.4300	22.76	99.74	28.0000	22.76	79.34	26.4050	22.76	96.39	27.4750	22.88	92.75	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:20 PM	M7   	996.0	17.2	27.3200	22.76	96.81	26.4350	22.76	99.70	27.9850	22.76	79.45	26.4250	22.76	96.22	27.4550	22.88	92.92	NaN	22.88	NaN	NaN	22.88	NaN	26.6250	22.88	100.69	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:21 PM	M7   	996.0	17.2	27.3400	22.76	96.62	26.4450	22.76	99.60	27.9550	22.76	79.68	26.4250	22.76	96.22	27.4800	22.88	92.70	NaN	22.88	NaN	NaN	22.88	NaN	26.6250	22.88	100.69	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:22 PM	M7   	996.0	17.2	27.3350	22.76	96.66	26.4350	22.76	99.69	27.9450	22.76	79.74	26.4000	22.76	96.44	27.4850	22.88	92.66	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:23 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4400	22.77	99.63	27.9700	22.77	79.55	26.3750	22.77	96.67	27.4750	22.88	92.75	NaN	22.88	NaN	NaN	22.88	NaN	26.5950	22.88	100.98	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:24 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4400	22.77	99.63	27.9800	22.77	79.47	26.3700	22.77	96.70	27.4750	22.88	92.75	NaN	22.88	NaN	NaN	22.88	NaN	26.6050	22.88	100.88	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:25 PM	M7   	996.0	17.2	27.3200	22.77	96.78	26.4300	22.77	99.72	27.9700	22.77	79.55	26.4100	22.77	96.33	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:26 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4450	22.77	99.58	27.9600	22.77	79.62	26.4300	22.77	96.15	27.4700	22.88	92.79	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:27 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4300	22.77	99.72	27.9750	22.77	79.51	26.4200	22.77	96.24	27.4900	22.87	92.62	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.84	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:28 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4300	22.77	99.72	27.9650	22.77	79.58	26.4300	22.77	96.15	27.4950	22.87	92.59	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:29 PM	M7   	996.0	17.2	27.3038	22.77	96.94	26.4462	22.77	99.57	27.9475	22.77	79.72	26.4400	22.77	96.06	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7662	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:30 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4400	22.76	99.64	27.9600	22.76	79.63	26.4213	22.76	96.24	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.89	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:31 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4350	22.76	99.69	27.9700	22.76	79.56	26.4100	22.76	96.35	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.5950	22.87	100.98	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:32 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4300	22.77	99.73	27.9850	22.77	79.44	26.4050	22.77	96.39	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.5950	22.87	100.99	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:33 PM	M7   	996.0	17.2	27.3000	22.77	96.97	26.4250	22.77	99.78	27.9850	22.77	79.44	26.4050	22.77	96.39	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.5950	22.87	100.99	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:34 PM	M7   	996.0	17.2	27.2850	22.76	97.12	26.4150	22.76	99.88	27.9850	22.76	79.45	26.4350	22.76	96.12	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:35 PM	M7   	996.0	17.2	27.3000	22.76	96.98	26.4100	22.76	99.93	27.9850	22.76	79.45	26.4100	22.76	96.35	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:36 PM	M7   	996.0	17.2	27.3050	22.77	96.93	26.4350	22.77	99.68	27.9750	22.77	79.52	26.3800	22.77	96.62	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:37 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4350	22.77	99.67	27.9700	22.77	79.55	26.3800	22.77	96.61	27.4900	22.87	92.62	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.84	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:38 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4250	22.77	99.77	27.9850	22.77	79.44	26.3950	22.77	96.47	27.4850	22.88	92.66	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:39 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4450	22.77	99.58	28.0000	22.77	79.33	26.4000	22.77	96.43	27.4900	22.87	92.62	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.79	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:40 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4300	22.77	99.73	27.9900	22.77	79.40	26.3900	22.77	96.53	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:41 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4200	22.76	99.83	27.9800	22.76	79.48	26.4100	22.76	96.35	27.4600	22.87	92.89	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:42 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4250	22.76	99.79	27.9850	22.76	79.45	26.4050	22.76	96.39	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:43 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4250	22.77	99.78	27.9800	22.77	79.48	26.3900	22.77	96.53	27.4700	22.87	92.81	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.86	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:44 PM	M7   	996.0	17.2	27.3200	22.77	96.78	26.4200	22.77	99.82	27.9850	22.77	79.44	26.4000	22.77	96.43	27.4700	22.87	92.81	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.86	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:45 PM	M7   	996.0	17.2	27.3300	22.77	96.69	26.4300	22.77	99.72	28.0100	22.77	79.25	26.4200	22.77	96.24	27.4750	22.87	92.77	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:46 PM	M7   	996.0	17.2	27.3050	22.77	96.93	26.4250	22.77	99.78	28.0100	22.77	79.26	26.4150	22.77	96.29	27.4650	22.86	92.86	NaN	22.86	NaN	NaN	22.86	NaN	26.6100	22.86	100.86	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:47 PM	M7   	996.0	17.2	27.2950	22.76	97.03	26.4350	22.76	99.69	27.9900	22.76	79.41	26.4200	22.76	96.26	27.4700	22.86	92.82	NaN	22.86	NaN	NaN	22.86	NaN	26.6150	22.86	100.81	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:48 PM	M7   	996.0	17.2	27.3200	22.76	96.80	26.4500	22.76	99.55	27.9850	22.76	79.45	26.4350	22.76	96.12	27.4850	22.87	92.68	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.86	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:49 PM	M7   	996.0	17.2	27.3300	22.76	96.71	26.4200	22.76	99.84	27.9900	22.76	79.42	26.3950	22.76	96.49	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:50 PM	M7   	996.0	17.2	27.3300	22.76	96.71	26.4200	22.76	99.84	27.9900	22.76	79.42	26.3950	22.76	96.49	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:51 PM	M7   	996.0	17.2	27.3350	22.76	96.67	26.4300	22.76	99.75	27.9950	22.76	79.38	26.4250	22.76	96.22	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:52 PM	M7   	996.0	17.2	27.3200	22.75	96.81	26.4250	22.75	99.80	28.0150	22.75	79.24	26.4150	22.75	96.32	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7500	22.75	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:53 PM	M7   	996.0	17.2	27.3000	22.76	96.99	26.4350	22.76	99.70	28.0050	22.76	79.31	26.4200	22.76	96.26	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:54 PM	M7   	996.0	17.2	27.3050	22.76	96.93	26.4350	22.76	99.69	27.9950	22.76	79.37	26.4300	22.76	96.16	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:55 PM	M7   	996.0	17.2	27.2950	22.76	97.03	26.4400	22.76	99.64	28.0100	22.76	79.26	26.4150	22.76	96.30	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:56 PM	M7   	996.0	17.2	27.3050	22.77	96.93	26.4400	22.77	99.63	27.9950	22.77	79.37	26.3850	22.77	96.57	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:57 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4350	22.77	99.68	27.9900	22.77	79.40	26.3800	22.77	96.62	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:58 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4550	22.77	99.49	28.0000	22.77	79.33	26.4150	22.77	96.29	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:59 PM	M7   	996.0	17.2	27.3250	22.77	96.74	26.4450	22.77	99.58	27.9950	22.77	79.36	26.4050	22.77	96.38	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:00 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4350	22.77	99.68	28.0000	22.77	79.33	26.3900	22.77	96.53	27.4750	22.87	92.77	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.86	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:01 PM	M7   	996.0	17.2	27.3000	22.76	96.98	26.4400	22.76	99.64	27.9950	22.76	79.37	26.3850	22.76	96.58	27.4800	22.86	92.73	NaN	22.86	NaN	NaN	22.86	NaN	26.6050	22.86	100.91	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:02 PM	M7   	996.0	17.2	27.2900	22.76	97.07	26.4350	22.76	99.69	27.9900	22.76	79.41	26.3900	22.76	96.53	27.4800	22.86	92.73	NaN	22.86	NaN	NaN	22.86	NaN	26.6050	22.86	100.91	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:03 PM	M7   	996.0	17.2	27.2950	22.76	97.03	26.4400	22.76	99.64	27.9950	22.76	79.37	26.4050	22.76	96.39	27.4800	22.86	92.73	NaN	22.86	NaN	NaN	22.86	NaN	26.6150	22.86	100.81	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:04 PM	M7   	996.0	17.2	27.2950	22.76	97.03	26.4400	22.76	99.65	27.9850	22.76	79.45	26.4200	22.76	96.26	27.4750	22.87	92.77	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:05 PM	M7   	996.0	17.2	27.3050	22.75	96.95	26.4350	22.75	99.71	27.9750	22.75	79.53	26.4350	22.75	96.13	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7500	22.75	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:06 PM	M7   	996.0	17.2	27.3100	22.76	96.90	26.4500	22.76	99.55	27.9800	22.76	79.49	26.4150	22.76	96.31	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7550	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:07 PM	M7   	996.0	17.2	27.3150	22.76	96.84	26.4550	22.76	99.50	28.0000	22.76	79.34	26.4350	22.76	96.12	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:08 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4400	22.76	99.64	28.0000	22.76	79.34	26.4450	22.76	96.02	27.4750	22.87	92.77	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.76	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:09 PM	M7   	996.0	17.2	27.3000	22.76	96.98	26.4350	22.76	99.69	27.9950	22.76	79.37	26.4150	22.76	96.30	27.4650	22.86	92.86	NaN	22.86	NaN	NaN	22.86	NaN	26.6150	22.86	100.81	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:10 PM	M7   	996.0	17.2	27.3150	22.76	96.84	26.4250	22.76	99.79	28.0050	22.76	79.30	26.4000	22.76	96.44	27.4750	22.86	92.78	NaN	22.86	NaN	NaN	22.86	NaN	26.6050	22.86	100.91	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:11 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4300	22.76	99.74	28.0050	22.76	79.30	26.4150	22.76	96.30	27.4850	22.86	92.69	NaN	22.86	NaN	NaN	22.86	NaN	26.6050	22.86	100.91	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8600	22.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:13:12 PM	M7   	996.0	17.2	27.3000	22.76	96.98	26.4450	22.76	99.59	27.9950	22.76	79.37	26.4000	22.76	96.44	27.4800	22.87	92.73	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.81	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8650	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
